Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature
-1.307692353531028,-1.5956941472845412,1.3247130838810985,0.34519910739683585,-0.039360541239512166,0.7495975557630545,0.5960647057697015,-0.8518583794297659,-0.2244822602121361,0.97447172520852,-1.84441873060824,144.943,204629.0,0.2104156045243587
1.5385190299091698,0.18666188363598912,-0.34930452085914804,0.34519910739683585,0.3331948198126654,0.7495975557630545,-0.6594934755014994,-0.5290566875323219,-0.4951573334395339,-0.4847236140242423,-0.3607123449224181,149.974,3.121783333,0.2104156045243587
-1.5400361399343097,0.09603361087731865,-0.47220707918184934,0.013612642454896193,-0.7802286902206143,0.7495975557630545,-0.05424427892774747,1.604230896212761,2.5543628172880184,-0.729214810521157,1.7648338141377657,137.15,4.951133333,0.2104156045243587
-0.8430047807244653,0.42833727765911217,0.7356284077826319,-0.6495602874289831,-0.39995033196782487,-1.3340491738691007,-0.5778122673258739,-0.5599181305647641,-0.509389080532736,-1.2570886460065231,1.3514171741633882,97.992,231133.0,0.2104156045243587
1.3642611901067088,0.5793843989235641,0.22282807822929065,0.013612642454896193,-0.4748675576765551,-1.3340491738691007,-0.5047034898080774,-0.7463148969839916,-0.5118046271189242,2.603581492841566,1.3639449511323083,128.072,238853.0,0.2104156045243587
-0.08788747491380045,-0.7619140379047677,-0.701060118817225,0.34519910739683585,-0.18376471293672492,0.7495975557630545,-0.5954695600078509,-0.8096564360749839,-0.5134981919388127,-0.439944157464049,-1.7396029966349384,119.867,332973.0,0.2104156045243587
0.8995736173001458,0.9298137202570917,-1.06976779378533,0.34519910739683585,-0.5212909996937771,0.7495975557630545,0.8435630427343764,0.6699717237000706,2.3696591431047893,-0.5523446129678166,-0.45675863501747566,166.133,164947.0,0.2104156045243587
-1.0172626205269264,0.3437508897510191,-0.6459658685346346,1.0083720372807152,-0.31703609958004625,0.7495975557630545,-0.43197362501766534,-0.1973981647116551,-0.5129831285067084,1.5279476092408388,0.10699132858394843,120.4,190297.0,0.2104156045243587
-0.6106609943211838,-0.6229506863414721,1.3628552571536612,-0.3179738224870435,0.3331948198126654,0.7495975557630545,0.4454429526086342,-0.8522354237025851,2.7427042972439364,-0.2195668244831799,-1.8715622473742346,104.979,311986.0,0.2104156045243587
-0.26214531471626157,0.657928901981079,-0.6247757722720998,1.6715449671645946,-1.1218928507264698,-1.3340491738691007,-0.5968287340070911,0.093293880375462,2.2605333569374855,-0.6426004962914862,-1.1833696992148666,134.969,244000.0,-8.1343310696703
-0.3202312613170819,-0.30877267411141246,1.2357146795784524,0.6767855723387755,1.2759837153284392,-1.3340491738691007,0.3695214403960037,-0.850778956232499,-0.4951573334395339,1.0058502780799223,-1.2627122866846967,127.988,264375.0,0.2104156045243587
-0.8430047807244653,-2.1394637838365678,1.4094734689312376,1.6715449671645946,0.02583135212246909,0.7495975557630545,0.4958300514277605,-0.8522353354600436,2.61267503276321,3.3556743594042517,-1.890771505393246,81.58,261920.0,0.2104156045243587
-0.43640315451872264,-1.8554951958593986,-0.7519163498473085,1.3399585022226548,-0.4799094543106954,0.7495975557630545,-0.645846881073703,0.07545261202883241,-0.17474132056887037,-0.559891845969534,-1.5174437517194141,97.577,262200.0,0.2104156045243587
-0.3202312613170819,-0.38731717716892744,1.172144390790848,1.6715449671645946,1.2421308766240424,-1.3340491738691007,-0.2398502551503119,-0.6719944273327546,-0.5145202561531076,0.9113599685408704,0.2531487265546881,93.047,279086.0,0.2104156045243587
0.43488604449358287,-0.6531601105943624,0.4728712141272011,-1.3127332173128625,0.7084473265820875,0.7495975557630545,-0.18562612003912562,-0.7909063950137704,-0.4951573334395339,-0.4325041199740949,-0.16026791341968963,147.466,228707.0,0.2104156045243587
1.0157455105017865,0.04769853207269404,0.7483424655401528,1.0083720372807152,0.9108083897264659,0.7495975557630545,0.0187957919898087,-0.5053376481399243,-0.4951573334395339,-0.25589632082037683,0.8127227644998053,116.051,144013.0,0.2104156045243587
2.1774644425181937,0.8331435626478433,-2.0699403373769707,-1.644319682254802,-0.4241151075956448,0.7495975557630545,-0.6090672276843888,1.8309233248827972,-0.5143724365956681,-0.6487031281672284,-1.066443780838275,112.672,260285.0,0.2104156045243587
-0.3783172079179023,0.9902325687628726,-0.21792592403143238,0.34519910739683585,0.02937343334392661,-1.3340491738691007,-0.6022667468417342,0.8565787510434584,-0.5145164417190057,-0.8448087241753461,1.6604356727300946,134.933,397707.0,0.2104156045243587
-0.6106609943211838,0.03561476237153789,0.8670070046103476,-1.3127332173128625,0.8641223008421666,0.7495975557630545,-0.5330894389785015,-0.8048523241278371,-0.5145162931047494,-0.11151373763837605,-0.0015827384800296256,110.032,186760.0,0.2104156045243587
0.20254225809030138,0.9358556051076699,-0.4637310406768354,-1.644319682254802,-0.1298477653960154,0.7495975557630545,-0.24912901084749328,-0.7648759970918558,-0.5059262123861245,-0.7608638712902448,0.13622280817809637,117.015,217489.0,0.2104156045243587
-0.02980152831298008,-0.0670972800882894,1.2314766603259455,0.013612642454896193,1.1168276857208779,0.7495975557630545,0.31867793570217284,-0.8517494105481209,-0.5143655014700651,-0.4997034244142052,-0.2938975344215088,137.036,182188.0,0.2104156045243587
1.1319174037034272,-0.8887936197669071,0.4559191371171733,1.0083720372807152,0.8384324699016388,0.7495975557630545,-0.22660552368648187,-0.7718024343857698,-0.4951573334395339,-0.4847236140242423,-0.31060123704673614,177.542,170733.0,0.2104156045243587
0.3768000978927625,-0.12751612859407016,0.6339159457224655,0.013612642454896193,0.16668463160214045,0.7495975557630545,-0.5669572739830623,-0.7420095300829436,-0.5143962142428722,-0.4028098402603885,-0.1143327312003143,121.529,181333.0,0.2104156045243587
0.14445631148948102,-1.6440292260891658,0.930577293397952,0.34519910739683585,-0.35897020455917356,0.7495975557630545,-0.22660552368648187,-0.6775040400223136,-0.5045911813100464,-0.7693754556900275,-0.26466605482736083,142.92,154667.0,0.2104156045243587
-1.133434513728567,-0.9310868137209536,-1.8071831437215398,-0.3179738224870435,-1.0466792148961905,0.7495975557630545,-0.5101059121824777,1.7484963407628809,2.2293146135941995,-0.559891845969534,-1.4506289412185045,137.499,4.537783333,0.2104156045243587
-1.7723799263375912,-1.4144376017671993,-1.5062837767935462,0.6767855723387755,-0.6233736744169164,0.7495975557630545,-0.5818850556128246,1.9071197511259697,2.419225398799873,1.0495838188128566,-1.8673863217179276,103.553,358000.0,0.2104156045243587
-1.7723799263375912,-2.242175826296395,-2.5979975362393373,1.3399585022226548,-2.471835410953372,0.7495975557630545,-0.5114568428159336,1.900031975063435,0.19931030057093274,-0.7965154210137643,-1.8678039142835583,51.134,278698.0,0.2104156045243587
-0.1459734215146208,1.431290162855072,-0.039929115426140194,-1.3127332173128625,0.021410972871999258,0.7495975557630545,-0.6145099861911678,0.6948991326615901,-0.36041978922683465,-0.6380264366825659,0.16963021342855117,116.008,215293.0,0.2104156045243587
0.20254225809030138,-0.9492124682726878,-0.42982688665677976,1.0083720372807152,0.405195139563656,0.7495975557630545,-0.5968287340070911,1.755831570465852,-0.4951573334395339,-0.559891845969534,-0.2938975344215088,78.884,3.60618333,0.2104156045243587
0.8414876706993254,0.8754367566018891,0.31606450178444373,0.013612642454896193,-0.5589686023900957,-1.3340491738691007,-0.1237234225025811,-0.525367778696423,1.9391226815190357,-0.5297436059720404,0.7500838796552026,131.042,194760.0,0.2104156045243587
-0.7268328875228245,1.2016985385331052,-1.0994339285528785,1.0083720372807152,-1.146340939052585,0.7495975557630545,2.1654104598095865,-0.8070353629384382,-0.46132386105955864,-0.36583932737034613,-0.0057586641363364735,177.072,187636.0,0.2104156045243587
0.20254225809030138,-1.3479768684108404,1.176382410043355,-1.3127332173128625,0.7995908332076135,-1.3340491738691007,0.12119227123327385,-0.8504746304362518,0.1345534234173184,0.3344741875224253,-1.7287455899285404,182.189,234547.0,0.2104156045243587
0.43488604449358287,2.047562417614035,-0.7900585231198711,0.013612642454896193,-0.541488910422548,0.7495975557630545,-0.32224779282224014,0.811418278473914,-0.514526151193406,-1.0696508918666483,1.994509725234642,112.65,138533.0,0.2104156045243587
-0.49448910111954303,-0.967338122824422,0.7017242537625763,0.013612642454896193,0.25709543250970435,0.7495975557630545,-0.5493357990498292,-0.7089981772285312,-0.5143872976117961,1.0806829330924934,1.4975745721341276,135.067,221907.0,0.2104156045243587
-1.2496064069302077,-0.5625318378356913,0.2524942129968394,0.013612642454896193,0.6731602213949318,0.7495975557630545,-0.5683136890384111,0.44563162753614183,-0.4951573334395339,-0.5297436059720404,-0.473462337642703,159.947,273453.0,0.2104156045243587
0.08637036488866065,1.7756775993380218,0.4432050793596524,1.6715449671645946,0.3348686121367928,0.7495975557630545,1.1228922263344068,0.9806229753418143,-0.4951573334395339,0.6213240491902701,1.1259171887228185,115.963,158077.0,0.2104156045243587
0.6672298308968644,0.8029341383949529,-1.3918572569758583,-0.3179738224870435,-0.8358350107925965,0.7495975557630545,-0.3489311854299524,1.8905638605929418,-0.4951573334395339,0.8923333958246802,1.5894449365728782,158.0,162040.0,0.2104156045243587
1.4804330833083494,-0.42961037112297396,0.3499686558044994,-0.6495602874289831,0.6145899265807591,0.7495975557630545,-0.5534003296920565,-0.8495705978892377,-0.5144026540419641,-0.6685674258646674,-1.7675816985321942,180.06,252926.0,0.2104156045243587
0.14445631148948102,1.5702535144183678,-0.3450665016066411,1.0083720372807152,-0.24840993370076947,0.7495975557630545,1.1589199532979553,-0.7398584210499893,2.5061369361059387,-0.8143982274352056,-1.3504067254671401,125.007,253440.0,0.2104156045243587
0.8414876706993254,1.5702535144183678,0.6084878302074237,0.013612642454896193,-0.1818691298840966,0.7495975557630545,2.2544371942175045,-0.8187986850778644,-0.48766258497459763,-0.6281245296038995,0.574695002090315,94.994,289907.0,0.2104156045243587
-0.6687469409220042,-1.6923643048937904,0.9729574859230216,-0.6495602874289831,-0.15435363102583283,0.7495975557630545,-0.23057763069347678,-0.8521808901484018,2.350248643083978,-0.4176438294107561,-1.442277089905891,113.98,380773.0,0.2104156045243587
-1.307692353531028,-1.293599904755638,1.028051736205612,0.34519910739683585,0.45781147328548394,0.7495975557630545,-0.2982760440872573,-0.8518672029387738,-0.49624303962656496,-0.559891845969534,0.9380005341890103,145.149,183560.0,0.2104156045243587
-0.5525750477203634,-0.7619140379047677,-0.39592273263672456,-0.6495602874289831,-0.11457985326173596,0.7495975557630545,-0.6254018403863204,-0.850915689148962,1.8323220746311804,-0.6053185245604018,-1.884090024343155,140.02,366957.0,0.2104156045243587
-0.1459734215146208,2.1381906903727064,-0.8324387156449404,1.3399585022226548,-0.75312718606391,0.7495975557630545,-0.38905165098714395,1.0984402821554313,-0.513721072523949,-0.49221017252298077,0.14875058514701692,104.944,175313.0,0.2104156045243587
0.5510579376952236,1.026483877866341,0.3075884632794298,1.3399585022226548,0.5387556779330674,-1.3340491738691007,-0.34626056177660036,-0.8483713869107806,1.6083285104207607,0.3344741875224253,0.0610561463645731,125.995,257263.0,0.2104156045243587
-0.6106609943211838,0.6700126716822352,0.7652945425501807,-1.644319682254802,-0.030729854141236166,-1.3340491738691007,-0.6485751384837131,-0.6825959501663376,-0.29316895051355113,-0.11867409833195344,2.019565279172483,145.026,240661.0,0.2104156045243587
-1.1915204603293874,-0.961296237973844,1.4094734689312376,0.013612642454896193,2.731505747711779,0.7495975557630545,2.331874949742829,-0.8499586477066493,-0.4227572593456208,3.431053859601146,-1.1583141452770256,159.957,159373.0,0.2104156045243587
-1.6562080331359503,1.413164508303338,0.1295916546741376,-1.644319682254802,-0.8152081619040953,0.7495975557630545,4.062931579001977,0.11815107091159119,-0.4461543181774892,0.42894928090837564,-0.0057586641363364735,126.005,447000.0,0.2104156045243587
-0.49448910111954303,-0.6350344560426282,-1.692756623903852,1.0083720372807152,-0.4899622418745931,0.7495975557630545,-0.5669572739830623,2.0350842598467183,-0.4951573334395339,-0.6281245296038995,-0.14356421079446224,82.449,168482.0,0.2104156045243587
-1.3657783001318486,-1.637987341238588,1.2060485448109037,-0.3179738224870435,0.6033430085048562,0.7495975557630545,0.5585605624369515,-0.8468684246344585,0.7392296987691229,3.346204074010134,-1.7901316970762513,179.935,362653.0,-2.571166620207194
-0.08788747491380045,-1.384228177514309,-0.2984482898290646,1.0083720372807152,-0.5559476993111815,0.7495975557630545,-0.48176636984613397,-0.8314716486128955,-0.4951573334395339,0.5554855198771844,-0.853471572366626,80.458,243760.0,0.2104156045243587
-0.3783172079179023,-0.351065868065459,-1.074005813037837,0.013612642454896193,-1.44781655765996,0.7495975557630545,-0.6594934755014994,0.11460860612868203,0.5948384367366137,-0.7222834234834585,-0.7741289848967958,166.177,290733.0,0.2104156045243587
-1.4819501933334893,-0.9371286985715317,0.6932482152575624,0.013612642454896193,1.253362370706926,0.7495975557630545,-0.44138033292167267,-0.8521310340098557,0.7315314368311067,-0.439944157464049,-0.5444530737999195,82.013,236676.0,0.2104156045243587
0.02828441828784029,-0.07918104978944555,0.9771955051755286,0.34519910739683585,0.5665940084411607,-1.3340491738691007,-0.08959632771515648,-0.8510568372494203,1.044980676554981,-0.6739235598648567,0.4118339014943479,135.076,241267.0,0.2104156045243587
-0.26214531471626157,0.1685362290842549,-2.137748645417082,-1.3127332173128625,-1.879834060701828,0.7495975557630545,0.008384743051401833,2.12587222952967,2.7143892624204673,-0.5750067313682761,-0.744897505302648,114.315,3.068233333,0.2104156045243587
-0.02980152831298008,0.3497927746015972,1.1636683522858347,0.6767855723387755,1.0153879540310025,-1.3340491738691007,-0.36630263889573095,-0.8368763945789404,2.6859114540962645,-1.018453165834228,1.1217412630665116,126.013,217143.0,0.2104156045243587
-1.133434513728567,-0.9794218925255782,-0.2772581935665298,-1.3127332173128625,-0.405395866639867,0.7495975557630545,-0.6117883430592491,0.9980622852006082,-0.5133149420806575,0.11444641305216166,-0.0976290285750869,174.108,274764.0,0.2104156045243587
-1.888551819539232,0.5612587443718299,1.0831459864882025,1.0083720372807152,0.2661937956152424,0.7495975557630545,-0.2809885464946266,1.0269754925358259,-0.5144895921490753,0.9429752519064883,-0.11015680554400745,96.991,156773.0,0.2104156045243587
-0.5525750477203634,0.6700126716822352,-2.133510626164575,-0.3179738224870435,-1.7492809444909065,0.7495975557630545,-0.09746444787877817,2.1594418029595124,-0.47968722374142314,-0.7038277007887463,-0.6864345461143521,129.481,169600.0,0.2104156045243587
-0.02980152831298008,-1.033798856180781,-0.2857342320715437,0.34519910739683585,-0.9533241078747502,0.7495975557630545,-0.03333686551494084,1.8929327946901706,-0.5036025013095214,0.8285977146659389,-0.38994382451656606,104.427,4.646216667,0.2104156045243587
-0.3202312613170819,1.0627351869698094,-1.5698540655811504,0.6767855723387755,-0.35569225034016255,-1.3340491738691007,-0.5425641963781647,1.6769532301354606,-0.4951573334395339,0.9366617286836019,-0.14356421079446224,85.986,208736.0,0.2104156045243587
-0.02980152831298008,0.23499696244061372,1.1975725063058897,1.6715449671645946,0.38084348362520126,-1.3340491738691007,0.15215266315049583,-0.851542068286747,-0.4951573334395339,2.8534806759898697,-0.4066475271417935,123.041,166893.0,0.2104156045243587
1.1319174037034272,0.29541581094639446,0.9093871971354172,-1.3127332173128625,1.1353994182157394,-1.3340491738691007,-0.3569461072723125,-0.810530473250999,-0.5136913545332102,-0.4028098402603885,0.9421764598453172,117.106,241849.0,0.2104156045243587
-0.49448910111954303,-1.1002595895371396,-0.3620185786166689,0.013612642454896193,0.9532220275421986,-1.3340491738691007,-0.6485751384837131,0.11815107091159119,-0.5145054938140643,-0.9248695101036953,-1.471508569500039,151.768,213947.0,0.2104156045243587
1.4804330833083494,-0.459819795375864,-0.7688684268573364,-1.3127332173128625,0.062383929369773126,0.7495975557630545,-0.6909310978368923,0.05035300955647974,-0.513602201630647,-0.559891845969534,-0.9954530446810586,147.886,3.687333333,0.2104156045243587
